fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
scimago,Pontificia Universidad Catolica de Valparaiso,2020,2016-2020,pct_acceso_abierto,60.472255017709564,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2020,2016-2020,docs_alta_calidad,2132.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2020,2016-2020,lecturas_mendeley,3995.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2020,2016-2020,autoras,771.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,publicaciones_scopus,4596.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,docs_top10_scimago,571.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,docs_top10_liderados,248.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,impacto_normalizado,0.94436,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,impacto_normalizado_liderado,0.78376,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,docs_colaboracion_internacional,2498.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,docs_liderados,2441.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,docs_q1,1982.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,conocimiento_innovador,77.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,patentes,17.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,pct_acceso_abierto,63.51174934725849,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,docs_alta_calidad,2263.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,lecturas_mendeley,4331.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2021,2017-2021,autoras,833.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,publicaciones_scopus,4910.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,docs_top10_scimago,607.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,docs_top10_liderados,264.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,impacto_normalizado,0.91941,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,impacto_normalizado_liderado,0.78576,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,docs_colaboracion_internacional,2692.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,docs_liderados,2536.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,docs_q1,2183.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,conocimiento_innovador,65.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,patentes,15.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,pct_acceso_abierto,66.21181262729124,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,docs_alta_calidad,2422.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,lecturas_mendeley,4574.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2022,2018-2022,autoras,913.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,publicaciones_scopus,5052.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,docs_top10_scimago,616.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,docs_top10_liderados,260.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,impacto_normalizado,0.91052,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,impacto_normalizado_liderado,0.76834,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,docs_colaboracion_internacional,2837.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,docs_liderados,2535.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,docs_q1,2367.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,conocimiento_innovador,42.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,patentes,13.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,pct_acceso_abierto,67.79493269992082,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,docs_alta_calidad,2539.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,lecturas_mendeley,4533.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Pontificia Universidad Catolica de Valparaiso,2023,2019-2023,autoras,967.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1151,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,publicaciones_scopus,126.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,docs_top10_scimago,4.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,docs_top10_liderados,3.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,impacto_normalizado,0.50742,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,impacto_normalizado_liderado,0.45655,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,docs_colaboracion_internacional,35.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,docs_liderados,93.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,docs_q1,23.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,conocimiento_innovador,0.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,pct_acceso_abierto,73.80952380952381,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,docs_alta_calidad,93.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,lecturas_mendeley,108.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2018,2014-2018,autoras,39.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2019,2015-2019,publicaciones_scopus,163.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2019,2015-2019,docs_top10_scimago,6.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Academia de Humanismo Cristiano,2019,2015-2019,docs_top10_liderados,5.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1152,2026-09-25T04:08:10+00:00,requests
